"","ser1","ser2","ser3","r5p1","r5p2","r5p3","r5p4","r5p5","IMP1","IMP2","IMP3","IMP4","IMP5","GMP1","GMP2","GMP3","GMP4","GMP5","INO1","INO2","INO3","INO4","INO5","GUO1","GUO2","GUO3","GUO4","GUO5","GDP1","GDP2","GDP3","GDP4","GDP5","AMP1","AMP2","AMP3","AMP4","AMP5"
"P7_50",15.2228421852853,2.49715855742591,2.51898487272135,5.39190689788945,3.56228073556687,6.7268629191542,1.7681466944763,1.72778828334316,5.76284658789156,2.4778725401507,3.03536422808074,1.0265981265672,0.857124562136016,2.29674296980725,1.25381429920316,1.93636387920296,0.586969867803416,0.530247106327862,2.15488513140485,1.16179402528605,2.18682047275751,0.648852307022791,0.411906378469959,1.26817349586389,0.939517240919879,1.55382003531165,0.404659956764882,0.527920149185568,0.815666121211754,0.519411307358642,0.831248292154907,0.222746019659929,0.261952074320555,0.636632446672193,0.387948675254144,0.569551347113312,0.156024909892909,0.169560866277033
"P7_51",15.5296676679111,2.53876394495742,2.46613585813731,5.37980376678118,3.66721825657622,6.61773510113371,1.77902789351427,1.43217642785129,5.75627592730884,2.5083285394494,3.13212820020318,1.03200771173465,0.786964041318136,2.24466330772941,1.22536465042805,1.83858966317221,0.57257355301152,0.451459897319798,2.22952096206787,1.2531412634416,2.30113540841571,0.680105209341182,0.365995226334834,1.19635618012177,0.880943041205439,1.39450311867731,0.379333470705561,0.442211296240941,0.730163813833195,0.474353582249767,0.702937164595293,0.197587728338682,0.193135604944617,0.646742496295093,0.407347615534274,0.619454474249111,0.162337587454284,0.153863559761913
"P7_52",15.7368950093655,2.57422860961697,2.49211175572264,5.37511747448771,3.6525712677069,6.72426261861241,1.77875902426083,1.4293266031354,5.69756808546726,2.49347551290432,3.16677406539471,1.03535354517652,0.774113960756771,2.23550201480172,1.22559178255905,1.879529376706,0.572871906178091,0.459760946281453,2.23527690121776,1.24776124493913,2.33356223782601,0.686201004054481,0.370435561341222,1.1985436458724,0.882695062473929,1.42448085205536,0.377470302016516,0.441586618672562,0.737745978904958,0.484749138345582,0.732171094825787,0.199003267621452,0.201024397904904,0.645058336039229,0.405739411527627,0.623459683964546,0.161449278732534,0.146621630796631
"P7_53",15.6541493298814,2.49092642738206,2.49032676053042,5.31422847977289,3.56043496748866,7.24627810064376,1.79073949189644,1.75241282194294,5.57379928849037,2.48281415150583,3.284678526898,1.06176077231015,0.843149857330154,2.2092440910173,1.20959591394259,1.99460311505187,0.57935534974056,0.535034059869501,2.14132149905113,1.16657556222385,2.36946595540575,0.663916770445775,0.421844313284417,1.23236716510831,0.911122467450561,1.58929401690535,0.397688752225277,0.527661303373429,0.812363812724055,0.515881611243159,0.878735657907577,0.224821162850679,0.272645076653721,0.703640655464741,0.431714625508333,0.671945063834827,0.176546719941211,0.166029952557985
"P7_54",15.6364408168743,2.53968062605494,2.47214730111059,5.35967168680717,3.67632582855953,6.71674579263625,1.7709656431934,1.42390323420803,5.73014972545725,2.51119595045474,3.1812821264206,1.03502692777268,0.778154423559459,2.21907232428421,1.2156114514938,1.84854756440534,0.564714555063977,0.450617441219242,2.23315774628175,1.26175942654158,2.336629766239,0.682832248908023,0.364551482552112,1.18154180480187,0.869776805584512,1.39391039480578,0.371046017967444,0.438114502779253,0.721833178130297,0.471018936916745,0.709587716818394,0.193381655250542,0.193720781180366,0.665965696579887,0.418670192622587,0.644388170196825,0.166786531954534,0.152565016818457
"P7_55",15.5393613115269,2.52928411043557,2.43465481762344,5.36345526028927,3.51857220765511,6.79048487426546,1.76233815792317,1.61330756645538,5.65593405557549,2.41767016206512,3.05110814903272,1.01231205503643,0.791212972758379,2.2199870914152,1.19427794556068,1.89185703734774,0.566271071597579,0.492684677401184,2.20899828568884,1.20098516189217,2.30083533715139,0.672445446099514,0.409396718599048,1.19709610538418,0.859585338295254,1.45256948859515,0.37558456545077,0.472853310406308,0.748848636516931,0.4705569522533,0.771249265915875,0.201468623539333,0.231694817126965,0.630391108345325,0.384542045070946,0.58713032069105,0.15501323200183,0.150672697396455
"P7_56",15.8614228214389,2.61593714912267,2.42860028872081,5.39766890656462,3.56122872847858,6.62397540446629,1.78197848075851,1.4045721409819,5.62044810298192,2.4113081071584,3.06207481778008,1.01152527950093,0.745450277344495,2.21387771825393,1.18882808400304,1.84617649165415,0.567700026938811,0.447167960227147,2.26777461934468,1.2438758106913,2.34858675382573,0.698858869406264,0.38226696109256,1.17386866752666,0.837487453958805,1.36771509517802,0.367239322895809,0.417827609593422,0.704069279056539,0.454186375108481,0.692324040383359,0.189178294722562,0.188031811937764,0.600362619195582,0.376266503183884,0.578406416477807,0.149575998878675,0.135302272509257
"P7_57",15.454152459752,2.54463696574263,2.44405658323168,5.38793602569757,3.53971680231519,6.66126978026252,1.76813791068113,1.57588696950106,5.70619007225832,2.4305156207559,3.01011759166581,1.01075652608553,0.787187801490336,2.26979688450991,1.22870438496444,1.89873992547812,0.580367360790622,0.492102873142051,2.2092832100603,1.19927375503633,2.25199585275448,0.668866421482024,0.401120596096489,1.22518333106751,0.890294003144105,1.469832574127,0.388219300713437,0.472300730666246,0.776117238631624,0.494481138157233,0.781421587239469,0.211621741128058,0.232836034981393,0.60400358379337,0.370582781066353,0.559146643272391,0.149142564559311,0.146197958729903
"P7_58",15.7017970757069,2.54570724563194,2.4504254768423,5.3514014061596,3.68439428910462,6.77776172949982,1.78335155910405,1.39800749295528,5.6985191103271,2.51476300498055,3.22365145255631,1.04260810096196,0.766205280235204,2.2232805124362,1.22144419810446,1.86359662097796,0.571923318306565,0.447125525131743,2.23196636614636,1.26486174676335,2.36472025877715,0.686002977144505,0.361596790842195,1.18474529449976,0.876070521213387,1.40603067619304,0.376862645611566,0.432919349986446,0.736086539269999,0.482739690118007,0.725247057689694,0.200673903570351,0.194534160496716,0.666494518811678,0.421721247172281,0.657103452815508,0.169043478235496,0.147183014212736
"P7_59",15.5423439142316,2.48033139558947,2.4990986461725,5.33226392429614,3.56908361160691,7.12080057158696,1.7865684031408,1.7567279411019,5.62000708652631,2.4894963174216,3.2406669790552,1.05606968229858,0.861974734024915,2.20994503903539,1.20369727665161,1.95631267559154,0.574299668267751,0.529181906902698,2.14449591849579,1.1697987894166,2.33548481032261,0.661905874249247,0.418674469039047,1.22845774726968,0.904806387884248,1.55625550805918,0.394201669957181,0.528927881036054,0.791142449305724,0.499221737703014,0.839862868483537,0.216712875389622,0.262099889840695,0.704731621864753,0.432493288852839,0.661775332760207,0.175705232399886,0.175306622353927
"P7_60",15.5838212532701,2.53346941248081,2.5067797594909,5.36947543419415,3.70534825567417,6.74719524578606,1.78989590314257,1.45864348978249,5.73606063779963,2.54299310107842,3.22236331607257,1.05170076979751,0.807384214780519,2.24400627319297,1.2377460395544,1.87261536578699,0.577805020434071,0.462693182942591,2.20762253269252,1.2459812371013,2.31908903177049,0.677966615918329,0.36401582951955,1.21111352414141,0.905999209253232,1.44051096277073,0.387519499578613,0.459119649364993,0.750038157830941,0.493358704822862,0.733987163599189,0.204840397559335,0.20292014169557,0.674381741016185,0.426944991717955,0.651720317503242,0.170449753096037,0.160341263494151
"P7_61",15.3185062374557,2.51304447356007,2.55603178066155,5.39377097758311,3.57788556012707,6.77587739914192,1.77485140760067,1.72367232392053,5.74375112589134,2.48933060757456,3.07439858921022,1.0358117958671,0.862634429397203,2.29351703167782,1.25782034215757,1.95347822156653,0.588791098667976,0.533327720103482,2.15311272771307,1.16012059575056,2.20191973507521,0.652322097173408,0.410812978399496,1.27327277397426,0.948614299952437,1.57031362826418,0.406534261429972,0.530723661956968,0.816695930796015,0.524839044334789,0.837521949416428,0.223030078600557,0.262496760316474,0.642484914722513,0.393175346529026,0.578076363508534,0.157662834966198,0.17023158571966
"P7_62",15.4569134841532,2.53758315741452,2.57343059736247,5.38261092652599,3.76959833054718,6.73821493119607,1.79958701534916,1.46432808530884,5.81275656054837,2.60221925275216,3.25167385195203,1.06909091027657,0.820533281054029,2.33007668795271,1.31465577108234,1.9453467928661,0.60576865343798,0.485977904627972,2.17581870841739,1.22889478694849,2.25278031868833,0.663868677216618,0.354830779864598,1.27859562938468,0.989600726288973,1.54656567451967,0.417112429321822,0.485553264600368,0.832317235981079,0.562261771307962,0.815628878823122,0.232960218192759,0.228886248773992,0.664089207467101,0.423397243326107,0.640817443823123,0.169383401836549,0.158095863423031
"P7_63",15.8446598569005,2.60124459825457,2.5943050350034,5.37056891188184,3.6551259063995,6.75959072782148,1.72617064375546,1.46579128012265,5.75706941371402,2.4988741584257,3.15039215542603,1.02356176457082,0.773806749469847,2.24163182044812,1.2450789935039,1.93909928003363,0.557376574374388,0.48659775050926,2.2479363727221,1.24729312693155,2.30143484990179,0.680377733020641,0.373537827102732,1.20789521029616,0.892295678480639,1.47318226685998,0.360822031290833,0.456975267729404,0.746042284924104,0.499545004540963,0.779870877105079,0.190244910282466,0.221627420569005,0.661507129472211,0.407467834242118,0.620451689996778,0.159002131227693,0.146989872538918
"P7_64",15.5101349193625,2.53074124487242,2.56695405335596,5.37089644472356,3.73624860862261,6.72776115191844,1.77026403925426,1.47652280509286,5.81265635183465,2.57357944758436,3.21720566928824,1.05222250289159,0.81603244327959,2.27623510454073,1.27062312693938,1.90613876299304,0.579467195145969,0.477987207169818,2.20055948287679,1.24372113681679,2.27463798635084,0.668736810380834,0.360460505017342,1.23489655038503,0.936154884488675,1.48373011935491,0.390113470079654,0.473840220059512,0.775585494745718,0.516897481070506,0.768620161680211,0.208961910392424,0.216511138925576,0.680143146036309,0.42790399354804,0.64727575896379,0.169702981325716,0.162352342848967
"P7_65",15.4951947585181,2.55372194168006,2.67619831140645,5.39847635180251,3.79682470125886,6.81215210537712,1.7993922268608,1.54301293882383,5.8313635213285,2.63919660470545,3.29832586913603,1.08509221235422,0.86405226718068,2.36310797773438,1.35025508268592,2.01360896374992,0.614814817107071,0.519911286882181,2.14893119855988,1.20167119060535,2.21636434840815,0.656091571958722,0.35905246541878,1.32433049599564,1.04134441352447,1.63863887380232,0.43008146097156,0.525007428230859,0.874585808119658,0.600193083958283,0.876267332306169,0.243453878332704,0.254138190716267,0.684356244476168,0.435478667256734,0.647657570843307,0.172827753118573,0.170013156014085
"P7_66",15.7667146079119,2.56942915504867,2.48533420708606,5.3687414702873,3.6578572643407,6.76918752032836,1.78373776818044,1.43200345329483,5.67971291884982,2.49838566831369,3.19774913971986,1.04045539445045,0.777928499798121,2.22521254642803,1.21935850155206,1.87852856388824,0.572062713277309,0.458233182761599,2.23271940164251,1.24952211140806,2.35275874288773,0.687844189166547,0.37010460041877,1.19389067032712,0.879249091545297,1.42261160973982,0.377215392162352,0.442173188648136,0.73468035299935,0.482160666120576,0.730369399951371,0.198708492719669,0.199605801960404,0.656613767690748,0.413977726597022,0.638630147903192,0.165040658030563,0.148931947274204
"P7_67",15.4096504336428,2.45312843870651,2.39998631859924,5.32112910206929,3.40126892069236,7.18005327430034,1.78049137665917,1.90598145977946,5.53704809358353,2.38204860324274,3.10121603819419,1.02821370249294,0.852310847334155,2.19810214427304,1.16459968866408,1.97421672683559,0.573776078910268,0.558205403608832,2.13244745547877,1.12417319507301,2.32767955710756,0.655276454954185,0.462541104026275,1.22351620344699,0.868873520945129,1.57874088686249,0.394752794879958,0.548469277584423,0.805376500133519,0.481133493115053,0.883863686603855,0.222892792615956,0.293400816843639,0.66321130160249,0.394719384343218,0.607601087392437,0.163823749413938,0.167422594483464
"P7_68",15.6157779964382,2.5540161729692,2.56353456526753,5.38802055147332,3.69770810503085,6.74651651633482,1.79021266113854,1.50243641725596,5.73742586171147,2.54422429458392,3.21015292364206,1.05439098521887,0.827311943991363,2.26099075866916,1.25119433526784,1.90329866545763,0.582145200402973,0.480490234332441,2.19910477435603,1.22682249193115,2.29199290381833,0.675809627350064,0.370449665320667,1.2341049479111,0.927488985962884,1.4815657796773,0.393191411872341,0.477206573358466,0.764561346638953,0.506521996116895,0.756596435819077,0.20775549531378,0.214296292012644,0.669074584453804,0.422401261942959,0.636060344516147,0.167625562985042,0.164174726906368
"P7_69",15.6387917306381,2.56428812927517,2.47689991966544,5.379882977285,3.51188890103784,6.81322802847559,1.76425142852634,1.6321246037639,5.63619218118102,2.41390188241761,3.05272300713617,1.01508410733355,0.797050000464325,2.243873532183,1.21530051372946,1.93834102290841,0.574606404806788,0.509932933125569,2.20418318379944,1.18391708660328,2.28418615462959,0.672016670707442,0.413004070068205,1.22387339569434,0.885845173213914,1.50503931306763,0.383391876616634,0.486412132417875,0.776911695903224,0.496160562597229,0.811336858183626,0.209476394160185,0.246080761366599,0.621262685197177,0.378758027005958,0.574269695570141,0.152017850763185,0.148760317648708
"P7_70",14.6790074442402,2.26023317668249,2.42872667745943,5.21714285964863,3.59804959299015,7.36813021379556,1.7195659119742,1.99389458611042,5.84369660977176,2.56817883073973,3.25591860253414,1.05334301206966,0.884489722574429,2.27361561972289,1.26524997237563,2.03950407223918,0.57735680562684,0.593033530638733,2.04549852191762,1.14637359022608,2.23066522791522,0.598983029014499,0.434578418006755,1.2719665512642,0.964021132960338,1.70750932703219,0.411346271765825,0.606171406714873,0.921421205033204,0.564197112251796,1.02388806555816,0.254874638490079,0.346984297424992,0.772287528058106,0.4562872058786,0.710405190565301,0.19120805853593,0.187254146262882
"P7_71",15.5552147988578,2.53289965322351,2.59184111590167,5.36750100200319,3.77273020926816,6.83649825047212,1.78964428535129,1.4902111331485,5.79382433087967,2.60804787593545,3.30165502838869,1.07319312839857,0.83147317185331,2.29720717767567,1.2955838620593,1.94878780592647,0.593497301242023,0.489284370755491,2.1779280784025,1.23350400226645,2.28572583960113,0.666526731505403,0.35721990409709,1.26238882975021,0.973119111362707,1.54174407020142,0.406045565786301,0.490150097098783,0.81327460484207,0.548816248204046,0.811506259382666,0.223732339956554,0.228643987088623,0.696032852528141,0.441688067548346,0.671063799899067,0.176014653470208,0.165191764130005
"P7_72",15.4322607135812,2.54754289436768,2.49254919640189,5.39732813295069,3.67831982818714,6.532451894214,1.77213944853175,1.43621095949805,5.81718685344369,2.5208550470986,3.08939859559632,1.02835058102756,0.789349220288907,2.29506403279125,1.26275541244209,1.86558807724263,0.583262229347797,0.46344621983885,2.22390354634561,1.24413536178811,2.2432103258377,0.671978559597635,0.363341075850512,1.22912579415812,0.915385189220586,1.43478809479425,0.389708938469456,0.453100006769187,0.766487269891735,0.503777251131654,0.736232342170391,0.208101780842497,0.205539234220421,0.629054381482439,0.395474017483339,0.593629781883627,0.157089465290333,0.151629427466388
"P7_73",15.3443204210782,2.54479384447616,2.63656120734626,5.40981576203067,3.70078861425647,6.86166619988621,1.80403152777579,1.68995597874716,5.79135370294123,2.58830815408702,3.2133044583256,1.0745312153766,0.879560332126754,2.40950494088861,1.36960164330456,2.07619589432601,0.633053972617501,0.561483846572656,2.11106918926669,1.14400975786518,2.15637322590646,0.640114004477072,0.387754862904422,1.37077487111521,1.07399174825932,1.73406763082395,0.451781220942014,0.565220181485803,0.944830433297184,0.637952089649068,0.967487027787829,0.268244746584645,0.296983023092819,0.652839796667815,0.409423704542197,0.602411289274855,0.1647788372363,0.167904156536181
"P7_74",15.2044870140596,2.45757038386194,2.61893729321,5.39431429469686,3.78195146230566,6.69416883200354,1.79324070386632,1.62779094044745,5.8605163850516,2.63633700490943,3.2578940426298,1.0754612732543,0.929204842586597,2.26408252663324,1.25547214129416,1.85625231312044,0.577380066746381,0.493836409768733,2.14475127072816,1.21547074608753,2.22034395305002,0.654742048782534,0.364915497489642,1.25158581135283,0.956483342878596,1.48629813515287,0.402056513922471,0.527114553958152,0.75846306343846,0.496481006207061,0.725227601051028,0.204555437748538,0.21548791099257,0.739931331604791,0.467979545319373,0.680701463895772,0.184949436523617,0.207930584711089
"P7_75",15.4114172342879,2.53650005476223,2.5309013759786,5.38036650857445,3.71265687773638,6.57205235255223,1.75343018695947,1.43164657772856,5.85471964630411,2.54478600856786,3.11437285462757,1.02965549555955,0.785107691026248,2.29334821961979,1.27569600130719,1.88219189219353,0.577748246674831,0.468159917652913,2.2198779319893,1.25242173697394,2.23569823749998,0.666529979701473,0.357719507475169,1.22874566500301,0.924703454675497,1.4515860592972,0.384918967095586,0.455889429238487,0.772100789291006,0.512909023835273,0.754670280278269,0.206937099111079,0.211638011126951,0.64421647237912,0.403027127684607,0.607546793958876,0.159545898151023,0.151261913023467
"P7_76",15.3206391730687,2.51975391004249,2.47659724175842,5.38917689582565,3.57368321042155,6.65655662881221,1.76676320609369,1.61382532589502,5.75665453260627,2.46575440241741,3.02666012815501,1.01853201875631,0.813998745842387,2.28797395569072,1.24707895894495,1.90671226804307,0.583805971110304,0.502481282450862,2.18815020870525,1.19232855146369,2.21788732566696,0.65939114562262,0.398504145859351,1.24363834503285,0.915709771285147,1.49792713071426,0.395568733242836,0.491545607843837,0.793523716530874,0.507773307557281,0.796256208952405,0.216608528656217,0.24098421144858,0.620417842753902,0.380856181188673,0.567930197258744,0.153065642900729,0.156095722072945
"P7_77",15.5212546723294,2.54833983316568,2.4974878129638,5.39033343747166,3.54000436423879,6.79326692782605,1.77805364174307,1.659750465717,5.66627411922944,2.44425084554461,3.06803609471124,1.02620141924146,0.823652907634605,2.26928625161916,1.23470547193728,1.94361904282413,0.584981745750957,0.517124009006868,2.18221180081489,1.17279519346518,2.25439955254663,0.665505984370216,0.410821190092343,1.24787904447299,0.915306895054056,1.53258856107999,0.397139821965063,0.503255819414648,0.798260451994256,0.511819168340745,0.821845198302503,0.218366407506041,0.251352710285086,0.626268462052262,0.384233062565404,0.57562374975186,0.154497863105143,0.156853367658991
"P7_78",15.5399209551694,2.57459554650593,2.48714428909624,5.41853393287858,3.48846516329067,6.67630315021136,1.77716838181652,1.66643318504379,5.64413697384696,2.39929152129735,2.97733050477642,1.00981402752032,0.822061298150786,2.26561868424291,1.21839061726677,1.92044697907178,0.581912956280821,0.515477567474477,2.19643144975047,1.16258607196075,2.23065424491524,0.669474127503029,0.418735932970611,1.24258468687986,0.897448484401153,1.50501766812652,0.392706744533404,0.498228852666487,0.778488482554893,0.494544711940369,0.794387806367051,0.211423313077422,0.245584389852852,0.596224828260535,0.36383905615017,0.535789235551984,0.145470697040108,0.15518748609217
"P7_79",15.6453921049911,2.57355662597083,2.49877186845605,5.39455331180113,3.53648257496289,6.76895760380633,1.78089767663066,1.60690585800569,5.63880877548636,2.42988637237047,3.06549712377818,1.02355145838143,0.806136513446741,2.24999561834731,1.21996655528298,1.92630271912768,0.580215715517404,0.502815284074765,2.20333748867664,1.1856235744824,2.28252759077415,0.675594865964247,0.407486330616351,1.22963370051095,0.895397272114747,1.4974206766522,0.389288751853506,0.483593816294925,0.77073035971557,0.494959109247574,0.790409850838693,0.209590578231169,0.236490805943886,0.616066486458605,0.379393648606127,0.571549306816145,0.151934676988343,0.150891314722789
"P7_80",15.7005545985045,2.56102304884968,2.51781075178922,5.37225893734697,3.67637374561995,6.75440521306342,1.77652883841743,1.45599998344913,5.71555092714143,2.51674917628055,3.19671017500785,1.04211382163194,0.793298957874662,2.23681168984579,1.23216689623985,1.88758739478682,0.57212043674619,0.467023061000084,2.222851010139,1.24482696393495,2.32463401481211,0.681758146901649,0.368796595237451,1.20574523726967,0.894815412266387,1.44221101861253,0.37931733114212,0.454559282685617,0.744344204743965,0.490987126158575,0.741884833766423,0.20009146348497,0.206083180581882,0.664995638786681,0.418268577677371,0.639348563015497,0.166135361816519,0.154591979770316
"P7_81",15.4587119755621,2.54990489077853,2.53978701312524,5.38769850300083,3.71727542608536,6.61341334545899,1.77018644128226,1.43902531949063,5.83010151425107,2.55213136825739,3.14418516952911,1.03987616386753,0.791905370746517,2.31179790116119,1.29017041403916,1.90884993780455,0.589347613218863,0.47528843744151,2.20954297993357,1.24115733790758,2.23923486144909,0.667235806019958,0.358685874315586,1.24900969784101,0.946656602352762,1.48665836455399,0.396760196980237,0.464278628807808,0.796281207141675,0.532325406493104,0.779409343060991,0.217068464489406,0.218683194511545,0.640713865755203,0.403374919518098,0.608414670344255,0.160216637630584,0.150569232126006
"P7_82",15.6163185869213,2.54620943002725,2.4508521509479,5.35799198413074,3.65699024515938,6.63761796606742,1.75297047227793,1.38576292923923,5.75905363249475,2.48944580513243,3.12006670218829,1.01870470707267,0.749363595875203,2.22181836688812,1.21365610680435,1.83529565488465,0.559126270067389,0.442184731603019,2.25451514770128,1.27415854519411,2.3265326796066,0.683864822665612,0.363269453855765,1.16907219027208,0.85269755066155,1.36576284802341,0.361926305069377,0.420797076002836,0.711079889049682,0.462298579940864,0.697877043535946,0.187938743932465,0.188578527095599,0.645296181861628,0.402958761799575,0.622622961214688,0.160167400041309,0.142797202666329
"P7_83",15.8823297180523,2.62491145876656,2.41615340880893,5.40229343964829,3.54070509916655,6.5936285197984,1.7797621502103,1.3972776816402,5.60246931884965,2.3898506081965,3.02948882998827,1.0034083595297,0.736567956094492,2.20475443553204,1.17915499689459,1.83444465880296,0.564433380286952,0.443563377512143,2.27569503783595,1.24366183181118,2.34815279581064,0.701078143836814,0.384607694113937,1.16474285645267,0.82526118017847,1.35083246442727,0.363014308097858,0.411185394053362,0.693680890230102,0.445883255955766,0.681175900591986,0.185717588214945,0.184816445627568,0.588941455884589,0.368332066361871,0.566038522690577,0.146275023330022,0.132235153827617
"P7_84",15.4046027072502,2.52831380957951,2.48996178307334,5.38359675881737,3.59779205953754,6.68238883003256,1.76977815623964,1.57534898383527,5.75053908221806,2.47884384957751,3.06654473361121,1.02490617017594,0.807257142336587,2.27689954396949,1.24439008052396,1.90366876323852,0.581672551254335,0.493644104831254,2.19666559602179,1.2052975204761,2.24504625573397,0.664971418584873,0.392050195566169,1.23483106903064,0.911207960068005,1.48542396957373,0.392149956529217,0.481631241005389,0.781370757459129,0.50311638265869,0.783213508343161,0.212712280818159,0.232271887929474,0.628407759656736,0.387954929498328,0.583002947727081,0.155560856033471,0.154505647292496
"P7_85",15.3643026724612,2.51376192496587,2.50569529770518,5.36876937215409,3.61414117577605,6.73806124387077,1.7580888936244,1.59477351304226,5.77671046065235,2.49629107342702,3.08921494042736,1.02742579051406,0.808288902310297,2.2856041157197,1.25899186799818,1.92864505038747,0.581594437677074,0.503557497771613,2.18658528684043,1.20453393068266,2.23674004993192,0.658350849119361,0.391281793701037,1.24328998153931,0.925055415291856,1.51566077740317,0.393168319018794,0.49108099374224,0.800734897677533,0.518410380099772,0.814923335921932,0.217284751891705,0.244052105528809,0.641520676041865,0.394238512719052,0.594843677215402,0.158241583348912,0.155021560996418
"P7_86",15.7967851428995,2.47395195512794,2.32214893822791,5.27847966469435,3.33452826303142,7.42486313031126,1.78056394232874,1.88480518097301,5.35563521536709,2.31449443701635,3.17639778990435,1.02402019319514,0.813372053079965,2.09541120750761,1.08934331348255,1.96134358500108,0.551183090415659,0.542571692441955,2.1587867597668,1.13817267867052,2.46539549626257,0.675411292531785,0.473707624976844,1.15666283656393,0.791188409286375,1.52207637318899,0.368446639840932,0.520035907628143,0.750039694854044,0.436529039432435,0.859726673033167,0.205567648553568,0.281821635474073,0.68483685899781,0.406885792722368,0.650792147224735,0.169870393527647,0.157849425412257
"P7_87",15.519657148185,2.55936755243405,2.46331500557509,5.39584482351642,3.52041355319229,6.68993656876012,1.77561766537258,1.6007534734617,5.6705661247465,2.4179031945729,3.00907097426685,1.01305679413914,0.79504688805704,2.26344078375885,1.22257084783071,1.90910978482467,0.581609986112851,0.498593494648433,2.20595686133533,1.18704376507043,2.25761451369475,0.671538844286361,0.408129285145077,1.22888287472049,0.891065564154124,1.48194355895589,0.390001412102823,0.478043935448893,0.773810187039302,0.492624601433372,0.784496306952165,0.211241103324991,0.235684464675923,0.598263277137703,0.366772752322808,0.551384948985356,0.147468543353537,0.146884325660014
"P7_88",15.5175220446853,2.55560769278348,2.55459617375225,5.40289894001499,3.56722061312368,6.80237068827651,1.7872760504342,1.68119200866966,5.68059711400875,2.47097727597949,3.09420381157474,1.03825443729248,0.846603412191517,2.28829094486814,1.2542681373722,1.966863264135,0.592695944699305,0.528030414804174,2.16758597297366,1.16168021303891,2.23545380854453,0.662974339089978,0.409724512076476,1.27159011079223,0.944712215803834,1.57019311726917,0.40696780908558,0.518974137392786,0.814538890150512,0.528109315037087,0.837982289083273,0.223741611715942,0.257610509427187,0.630607060276412,0.388658016473393,0.575916201596542,0.155674844019033,0.162522870648512
"P7_89",15.5637003501413,2.54271272662366,2.46603552796178,5.37256047150619,3.54461481089909,6.80824923632177,1.77034142905,1.61397624766645,5.66136348858077,2.43935193477928,3.08162134510883,1.0220528081588,0.800873788049919,2.24650581868975,1.21976919296369,1.92319448125704,0.576642329734364,0.502062898037642,2.19810604287092,1.19319478751543,2.2868927537715,0.670090868777928,0.405479689707353,1.22252517234252,0.890678956965036,1.49493416805664,0.386533070940568,0.48415084913241,0.77752164613258,0.496721752514801,0.801188390119259,0.211324690029984,0.240544460189313,0.63230500210079,0.388021520491837,0.589978990462567,0.156230717391739,0.151724578621804
"P7_90",15.5000108887555,2.55387863275924,2.49711160678913,5.38744284122874,3.69115467084608,6.60119313307741,1.77601809049645,1.42133653255912,5.79188799141735,2.52650174727932,3.12902468237495,1.03448449539271,0.780428246801026,2.2930638523679,1.26891749104508,1.88557768570015,0.586292511551468,0.464371448880924,2.22050000812446,1.24569124983835,2.26291427372475,0.673176098340356,0.360928976320195,1.2312913311237,0.922790860472439,1.45287718950779,0.392153147058095,0.451538431977079,0.777232350602956,0.514913329662734,0.755275245853853,0.212558006818115,0.209161490625159,0.633122022039313,0.399266556722098,0.605778877575035,0.159068187127015,0.147489655077152
"P7_91",15.6657043490352,2.56745317571138,2.49863561879825,5.38341284200666,3.64535811943066,6.66010727060008,1.77077024186415,1.4462805636764,5.72319304204192,2.4892997005399,3.12720553325736,1.02837641541069,0.783110868925864,2.23475270126157,1.2213280823764,1.86280484761092,0.568296481123978,0.460876364368469,2.23616193801442,1.24567682426998,2.30845663379146,0.683394179406156,0.372106900482839,1.19618138787091,0.87763768963629,1.41116166550838,0.37395611933385,0.44485623759396,0.72767668095372,0.475682168796138,0.717479054352876,0.194194058671816,0.199457938787856,0.642863336950688,0.40266845525966,0.612061177916503,0.15956187501636,0.150963924920458
"P7_92",15.6167909305416,2.55942164991009,2.59436384442401,5.38869031617373,3.73829144437942,6.80594351879989,1.79527508928663,1.51108383245879,5.75594036134131,2.58047536538278,3.26514913305583,1.06792561573908,0.837287943393684,2.30157249226213,1.29200083481785,1.95631848591008,0.596489143932003,0.496463909321828,2.1796328058354,1.21775659708922,2.27356172622867,0.668927850385611,0.364436541351332,1.27077667346405,0.973921256750705,1.5512208200408,0.408626897030958,0.49565788117372,0.816203533738762,0.550513278690278,0.815579655805616,0.224857078839984,0.232478440240423,0.680128368252155,0.431496438694024,0.649805340786295,0.171520466075559,0.165158878241132
"P7_93",15.5786823968399,2.5439324811696,2.4790834671537,5.37367130270494,3.55199734497697,6.81388889668867,1.77757350323974,1.60782179361985,5.65762902595681,2.44563363132947,3.0945824422003,1.02711117993964,0.803984934837873,2.24219530723181,1.21717740705436,1.91879839292319,0.57749580535315,0.498883665439198,2.1979425120144,1.19453574052236,2.29618529671751,0.672640370490339,0.405020111711953,1.22097400547255,0.890643623451223,1.49007824530758,0.387554694627753,0.482080930314874,0.769883793475718,0.491760738794645,0.790250745333794,0.209703402644171,0.235820876703072,0.63177913816993,0.388857821522708,0.591453915321451,0.15653659869891,0.152211403045827
